timestamp,equity,price,position,peak,drawdown,returns
2025-06-24 18:00:00-03:00,83.7755820097498,13543.02,True,93.0,-0.09918729021774411,2.4888539626788386e-05
2025-06-24 19:00:00-03:00,83.7620490097498,13497.91,True,93.0,-0.09933280634677633,-0.000161538716596632
2025-06-24 20:00:00-03:00,83.7718380097498,13530.54,True,93.0,-0.09922754828226021,0.0001168667686108904
2025-06-24 21:00:00-03:00,83.7890610097498,13587.95,True,93.0,-0.0990423547338731,0.00020559415203469378
2025-06-24 22:00:00-03:00,83.7917670097498,13596.97,True,93.0,-0.09901325795967952,3.22953851898955e-05
2025-06-24 23:00:00-03:00,83.7737910097498,13537.05,True,93.0,-0.0992065482822602,-0.00021453181668684707
2025-06-25 00:00:00-03:00,83.7636840097498,13503.36,True,93.0,-0.0993152257016151,-0.00012064632480135451
2025-06-25 01:00:00-03:00,83.7489210097498,13454.15,True,93.0,-0.099473967637099,-0.0001762458298548708
2025-06-25 02:00:00-03:00,83.7391620097498,13421.62,True,93.0,-0.09957890312096984,-0.00011652687440422138
2025-06-25 03:00:00-03:00,83.7645870097498,13506.37,True,93.0,-0.09930551602419567,0.00030362138084250034
2025-06-25 04:00:00-03:00,83.7654510097498,13509.25,True,93.0,-0.0992962257016151,1.031462137923711e-05
2025-06-25 05:00:00-03:00,83.7537990097498,13470.41,True,93.0,-0.09942151602419572,-0.00013910269519878948
2025-06-25 06:00:00-03:00,83.7209670097498,13360.97,True,93.0,-0.09977454828226022,-0.00039200609868661473
2025-06-25 07:00:00-03:00,83.7302220097498,13391.82,True,93.0,-0.09967503215322801,0.00011054578477232013
2025-06-25 08:00:00-03:00,83.7360300097498,13411.18,True,93.0,-0.09961258054032476,6.936563478032731e-05
2025-06-25 09:00:00-03:00,83.7530670097498,13467.97,True,93.0,-0.09942938699193765,0.00020346080412481093
2025-06-25 10:00:00-03:00,83.7694320097498,13522.52,True,93.0,-0.09925341925000208,0.00019539582948180367
2025-06-25 11:00:00-03:00,83.7667320097498,13513.52,True,93.0,-0.09928245150806664,-3.2231327528720044e-05
2025-06-25 12:00:00-03:00,83.7317310097498,13396.85,True,93.0,-0.09965880634677642,-0.0004178389100333302
2025-06-25 13:00:00-03:00,83.7239040097498,13370.76,True,93.0,-0.0997429676370989,-9.347710725193803e-05
2025-06-25 14:00:00-03:00,83.75097000974979,13460.98,True,93.0,-0.09945193537903449,0.0003232768505019301
2025-06-25 15:00:00-03:00,83.7487590097498,13453.61,True,93.0,-0.09947570957258275,-2.6399694233125715e-05
2025-06-25 16:00:00-03:00,83.7773010097498,13548.75,True,93.0,-0.09916880634677629,0.0003408050499791315
2025-06-25 17:00:00-03:00,83.7918480097498,13597.24,True,93.0,-0.09901238699193765,0.00017363891918997787
2025-06-25 18:00:00-03:00,83.7748650097498,13540.63,True,93.0,-0.09919499989516341,-0.00020268081446328523
2025-06-25 19:00:00-03:00,83.7569730097498,13480.99,True,93.0,-0.09938738699193764,-0.0002135724121777871
2025-06-25 20:00:00-03:00,83.7655530097498,13509.59,True,93.0,-0.09929512892742157,0.00010243923212205353
2025-06-25 21:00:00-03:00,83.7770370097498,13547.87,True,93.0,-0.09917164505645372,0.00013709692812113872
2025-06-25 22:00:00-03:00,83.8267560097498,13713.6,True,93.0,-0.09863703215322796,0.0005934681122012897
2025-06-25 23:00:00-03:00,83.8807140097498,13893.46,True,93.0,-0.09805683860484092,0.0006436846964914533
2025-06-26 00:00:00-03:00,83.8761930097498,13878.39,True,93.0,-0.09810545150806668,-5.389796752885978e-05
2025-06-26 01:00:00-03:00,83.8607880097498,13827.04,True,93.0,-0.09827109666935702,-0.00018366355752708063
2025-06-26 02:00:00-03:00,83.8499130097498,13790.79,True,93.0,-0.09838803215322797,-0.0001296792011867831
2025-06-26 03:00:00-03:00,83.8725090097498,13866.11,True,93.0,-0.09814506441129242,0.00026948149603178706
2025-06-26 04:00:00-03:00,83.8768950097498,13880.73,True,93.0,-0.09809790312096987,5.229365440206912e-05
2025-06-26 05:00:00-03:00,83.8671870097498,13848.37,True,93.0,-0.0982022902177441,-0.00011574105120215616
2025-06-26 06:00:00-03:00,83.8286760097498,13720.0,True,93.0,-0.09861638699193764,-0.00045919031474761507
2025-06-26 07:00:00-03:00,83.8049550097498,13640.93,True,93.0,-0.09887145150806662,-0.000282969994626181
2025-06-26 08:00:00-03:00,83.8020960097498,13631.4,True,93.0,-0.0989021934435505,-3.4114927926043315e-05
2025-06-26 09:00:00-03:00,83.7783840097498,13552.36,True,93.0,-0.09915716118548602,-0.00028295234998954033
2025-06-26 10:00:00-03:00,83.7485490097498,13452.91,True,93.0,-0.09947796763709899,-0.0003561181127166302
2025-06-26 11:00:00-03:00,83.7648990097498,13507.41,True,93.0,-0.09930216118548606,0.00019522726295950754
2025-06-26 12:00:00-03:00,83.7454620097498,13442.62,True,93.0,-0.09951116118548602,-0.00023204230208329069
2025-06-26 13:00:00-03:00,83.7299160097498,13390.8,True,93.0,-0.0996783224758086,-0.00018563393916426474
2025-06-26 14:00:00-03:00,83.7190740097498,13354.66,True,93.0,-0.09979490312096985,-0.00012948776872934165
2025-06-26 15:00:00-03:00,83.7120628132498,13383.09,False,93.0,-0.0998702923306473,-8.3746703877563e-05
2025-06-26 16:00:00-03:00,83.7120628132498,13455.49,False,93.0,-0.0998702923306473,0.0
2025-06-26 17:00:00-03:00,83.7120628132498,13487.13,False,93.0,-0.0998702923306473,0.0
2025-06-26 18:00:00-03:00,83.7120628132498,13319.91,False,93.0,-0.0998702923306473,0.0
2025-06-26 19:00:00-03:00,83.7120628132498,13312.75,False,93.0,-0.0998702923306473,0.0
2025-06-26 20:00:00-03:00,83.7120628132498,13329.78,False,93.0,-0.0998702923306473,0.0
2025-06-26 21:00:00-03:00,83.7120628132498,13265.49,False,93.0,-0.0998702923306473,0.0
2025-06-26 22:00:00-03:00,83.7120628132498,13399.92,False,93.0,-0.0998702923306473,0.0
2025-06-26 23:00:00-03:00,83.7120628132498,13449.35,False,93.0,-0.0998702923306473,0.0
2025-06-27 00:00:00-03:00,83.7120628132498,13502.78,False,93.0,-0.0998702923306473,0.0
2025-06-27 01:00:00-03:00,83.7120628132498,13535.11,False,93.0,-0.0998702923306473,0.0
2025-06-27 02:00:00-03:00,83.7120628132498,13478.35,False,93.0,-0.0998702923306473,0.0
2025-06-27 03:00:00-03:00,83.7120628132498,13525.48,False,93.0,-0.0998702923306473,0.0
2025-06-27 04:00:00-03:00,83.7120628132498,13467.8,False,93.0,-0.0998702923306473,0.0
2025-06-27 05:00:00-03:00,83.7120628132498,13500.5,False,93.0,-0.0998702923306473,0.0
2025-06-27 06:00:00-03:00,83.7120628132498,13575.45,False,93.0,-0.0998702923306473,0.0
2025-06-27 07:00:00-03:00,83.68065786074979,13491.13,True,93.0,-0.10020797999193774,-0.0003751544454241307
2025-06-27 08:00:00-03:00,83.6802318607498,13489.71,True,93.0,-0.10021256063709894,-5.090782157823881e-06
2025-06-27 09:00:00-03:00,83.6343078607498,13336.63,True,93.0,-0.10070636708871182,-0.0005488034506933026
2025-06-27 10:00:00-03:00,83.6273061299998,13367.07,False,93.0,-0.10078165451613123,-8.371840371612649e-05
2025-06-27 11:00:00-03:00,83.6273061299998,13343.42,False,93.0,-0.10078165451613123,0.0
2025-06-27 12:00:00-03:00,83.6273061299998,13415.15,False,93.0,-0.10078165451613123,0.0
2025-06-27 13:00:00-03:00,83.6273061299998,13346.69,False,93.0,-0.10078165451613123,0.0
2025-06-27 14:00:00-03:00,83.6273061299998,13236.69,False,93.0,-0.10078165451613123,0.0
2025-06-27 15:00:00-03:00,83.6273061299998,13193.25,False,93.0,-0.10078165451613123,0.0
2025-06-27 16:00:00-03:00,83.6273061299998,13282.25,False,93.0,-0.10078165451613123,0.0
2025-06-27 17:00:00-03:00,83.6273061299998,13356.4,False,93.0,-0.10078165451613123,0.0
2025-06-27 18:00:00-03:00,83.6273061299998,13354.16,False,93.0,-0.10078165451613123,0.0
2025-06-27 19:00:00-03:00,83.6273061299998,13364.35,False,93.0,-0.10078165451613123,0.0
2025-06-27 20:00:00-03:00,83.6273061299998,13380.72,False,93.0,-0.10078165451613123,0.0
2025-06-27 21:00:00-03:00,83.6273061299998,13360.64,False,93.0,-0.10078165451613123,0.0
2025-06-27 22:00:00-03:00,83.6273061299998,13349.24,False,93.0,-0.10078165451613123,0.0
2025-06-27 23:00:00-03:00,83.6273061299998,13369.47,False,93.0,-0.10078165451613123,0.0
2025-06-28 00:00:00-03:00,83.6273061299998,13388.77,False,93.0,-0.10078165451613123,0.0
2025-06-28 01:00:00-03:00,83.6273061299998,13374.95,False,93.0,-0.10078165451613123,0.0
2025-06-28 02:00:00-03:00,83.6273061299998,13379.1,False,93.0,-0.10078165451613123,0.0
2025-06-28 03:00:00-03:00,83.6273061299998,13401.82,False,93.0,-0.10078165451613123,0.0
2025-06-28 04:00:00-03:00,83.6273061299998,13435.37,False,93.0,-0.10078165451613123,0.0
2025-06-28 05:00:00-03:00,83.6273061299998,13385.43,False,93.0,-0.10078165451613123,0.0
2025-06-28 06:00:00-03:00,83.6273061299998,13402.03,False,93.0,-0.10078165451613123,0.0
2025-06-28 07:00:00-03:00,83.6201562164998,13398.3,True,93.0,-0.10085853530645383,-8.549735524043811e-05
2025-06-28 08:00:00-03:00,83.6230212164998,13407.85,True,93.0,-0.10082772885484093,3.426207423706806e-05
2025-06-28 09:00:00-03:00,83.62129021649979,13402.08,True,93.0,-0.10084634175806681,-2.0700041385990353e-05
2025-06-28 10:00:00-03:00,83.61975421649979,13396.96,True,93.0,-0.10086285788709907,-1.8368527871626128e-05
2025-06-28 11:00:00-03:00,83.62459021649978,13413.08,True,93.0,-0.1008108578870991,5.783322428176696e-05
2025-06-28 12:00:00-03:00,83.63439721649979,13445.77,True,93.0,-0.10070540627419579,0.0001172741172736913
2025-06-28 13:00:00-03:00,83.63707921649979,13454.71,True,93.0,-0.10067656756451844,3.206814527589863e-05
2025-06-28 14:00:00-03:00,83.65360921649979,13509.81,True,93.0,-0.10049882562903453,0.00019763961337315727
2025-06-28 15:00:00-03:00,83.63696221649978,13454.32,True,93.0,-0.1006778256290346,-0.0001989991843259764
2025-06-28 16:00:00-03:00,83.63025721649979,13431.97,True,93.0,-0.10074992240322811,-8.016790450426914e-05
2025-06-28 17:00:00-03:00,83.62482121649978,13413.85,True,93.0,-0.10080837401613137,-6.500039795320767e-05
2025-06-28 18:00:00-03:00,83.63877421649978,13460.36,True,93.0,-0.10065834175806684,0.00016685237465408065
2025-06-28 19:00:00-03:00,83.64628021649979,13485.38,True,93.0,-0.10057763208064742,8.974306558551248e-05
2025-06-28 20:00:00-03:00,83.63777521649979,13457.03,True,93.0,-0.10066908369355064,-0.00010167816163475507
2025-06-28 21:00:00-03:00,83.64378121649979,13477.05,True,93.0,-0.10060450304838936,7.18096575913485e-05
2025-06-28 22:00:00-03:00,83.62885321649979,13427.29,True,93.0,-0.10076501917742159,-0.00017847112819258104
2025-06-28 23:00:00-03:00,83.62993021649979,13430.88,True,93.0,-0.10075343853226036,1.2878330367671609e-05
2025-06-29 00:00:00-03:00,83.62473121649978,13413.55,True,93.0,-0.10080934175806686,-6.216673846970444e-05
2025-06-29 01:00:00-03:00,83.62313821649978,13408.24,True,93.0,-0.10082647079032492,-1.90493885818821e-05
2025-06-29 02:00:00-03:00,83.6296182164998,13429.84,True,93.0,-0.10075679337096997,7.749051444627675e-05
2025-06-29 03:00:00-03:00,83.63082121649978,13433.85,True,93.0,-0.10074385788709911,1.438485581606308e-05
2025-06-29 04:00:00-03:00,83.6370522164998,13454.62,True,93.0,-0.10067685788709896,7.45060243265705e-05
2025-06-29 05:00:00-03:00,83.64377521649979,13477.03,True,93.0,-0.10060456756451838,8.038303385671242e-05
2025-06-29 06:00:00-03:00,83.65226521649979,13505.33,True,93.0,-0.1005132772419378,0.00010150187480206796
2025-06-29 07:00:00-03:00,83.66681821649979,13553.84,True,93.0,-0.10035679337096998,0.00017397018433795708
2025-06-29 08:00:00-03:00,83.6740662164998,13578.0,True,93.0,-0.10027885788709898,8.662932515557387e-05
2025-06-29 09:00:00-03:00,83.66608921649978,13551.41,True,93.0,-0.10036463208064747,-9.533419804619303e-05
2025-06-29 10:00:00-03:00,83.65214221649978,13504.92,True,93.0,-0.10051459982258298,-0.00016669836167326757
2025-06-29 11:00:00-03:00,83.63875621649979,13460.3,True,93.0,-0.10065853530645391,-0.0001600198111526563
2025-06-29 12:00:00-03:00,83.6369802164998,13454.38,True,93.0,-0.10067763208064738,-2.12341751638645e-05
2025-06-29 13:00:00-03:00,83.63785621649978,13457.3,True,93.0,-0.10066821272580877,1.0473835828639366e-05
2025-06-29 14:00:00-03:00,83.64235621649979,13472.3,True,93.0,-0.1006198256290345,5.3803387647377576e-05
2025-06-29 15:00:00-03:00,83.63779921649979,13457.11,True,93.0,-0.10066882562903455,-5.448196590984722e-05
2025-06-29 16:00:00-03:00,83.63964421649979,13463.26,True,93.0,-0.1006489869193571,2.20594039690436e-05
2025-06-29 17:00:00-03:00,83.62962121649979,13429.85,True,93.0,-0.10075676111290553,-0.00011983551692373862
2025-06-29 18:00:00-03:00,83.62701421649979,13421.16,True,93.0,-0.10078479337097003,-3.117316522638358e-05
2025-06-29 19:00:00-03:00,83.74040821649979,13799.14,True,93.0,-0.09956550304838939,0.00135594940298156
2025-06-29 20:00:00-03:00,83.73316366799979,13791.5,False,93.0,-0.0996434014193571,-8.651197975140246e-05
2025-06-29 21:00:00-03:00,83.73316366799979,13891.76,False,93.0,-0.0996434014193571,0.0
2025-06-29 22:00:00-03:00,83.71017537599978,13835.97,True,93.0,-0.09989058735484105,-0.0002745422601151404
2025-06-29 23:00:00-03:00,83.69666637599978,13790.94,True,93.0,-0.10003584541935717,-0.0001613782307744449
2025-06-30 00:00:00-03:00,83.70122337599979,13806.13,True,93.0,-0.09998684541935711,5.444661295750386e-05
2025-06-30 01:00:00-03:00,83.70863937599978,13830.85,True,93.0,-0.09990710348387333,8.860085552964136e-05
2025-06-30 02:00:00-03:00,83.71816737599978,13862.61,True,93.0,-0.09980465187097007,0.00011382337678678134
2025-06-30 03:00:00-03:00,83.65621437599978,13656.1,True,93.0,-0.10047081316129268,-0.0007400185878622123
2025-06-30 04:00:00-03:00,83.64904492349979,13770.14,False,93.0,-0.10054790404838938,-8.57013738126966e-05
2025-06-30 05:00:00-03:00,83.62370536049978,13706.33,True,93.0,-0.10082037246774425,-0.0003029271048243798
2025-06-30 06:00:00-03:00,83.61218236049979,13667.92,True,93.0,-0.10094427569355068,-0.0001377958552580827
2025-06-30 07:00:00-03:00,83.58731536049979,13585.03,True,93.0,-0.10121166279032487,-0.0002974088140982323
2025-06-30 08:00:00-03:00,83.5966783604998,13616.24,True,93.0,-0.10111098537096995,0.00011201460364684834
2025-06-30 09:00:00-03:00,83.5774453604998,13552.13,True,93.0,-0.10131779182258285,-0.0002300689498339059
2025-06-30 10:00:00-03:00,83.5703304922498,13549.93,False,93.0,-0.10139429578226027,-8.512904670998633e-05
2025-06-30 11:00:00-03:00,83.5703304922498,13376.72,False,93.0,-0.10139429578226027,0.0
2025-06-30 12:00:00-03:00,83.5703304922498,13523.46,False,93.0,-0.10139429578226027,0.0
2025-06-30 13:00:00-03:00,83.5703304922498,13532.18,False,93.0,-0.10139429578226027,0.0
2025-06-30 14:00:00-03:00,83.5703304922498,13593.91,False,93.0,-0.10139429578226027,0.0
2025-06-30 15:00:00-03:00,83.5703304922498,13557.25,False,93.0,-0.10139429578226027,0.0
2025-06-30 16:00:00-03:00,83.5703304922498,13757.25,False,93.0,-0.10139429578226027,0.0
2025-06-30 17:00:00-03:00,83.5703304922498,13661.92,False,93.0,-0.10139429578226027,0.0
2025-06-30 18:00:00-03:00,83.5703304922498,13598.68,False,93.0,-0.10139429578226027,0.0
2025-06-30 19:00:00-03:00,83.5703304922498,13584.64,False,93.0,-0.10139429578226027,0.0
2025-06-30 20:00:00-03:00,83.5703304922498,13595.27,False,93.0,-0.10139429578226027,0.0
2025-06-30 21:00:00-03:00,83.5703304922498,13633.28,False,93.0,-0.10139429578226027,0.0
2025-06-30 22:00:00-03:00,83.5703304922498,13568.68,False,93.0,-0.10139429578226027,0.0
2025-06-30 23:00:00-03:00,83.5703304922498,13529.4,False,93.0,-0.10139429578226027,0.0
2025-07-01 00:00:00-03:00,83.5703304922498,13560.3,False,93.0,-0.10139429578226027,0.0
2025-07-01 01:00:00-03:00,83.5703304922498,13448.67,False,93.0,-0.10139429578226027,0.0
2025-07-01 02:00:00-03:00,83.5703304922498,13439.48,False,93.0,-0.10139429578226027,0.0
2025-07-01 03:00:00-03:00,83.5703304922498,13437.68,False,93.0,-0.10139429578226027,0.0
2025-07-01 04:00:00-03:00,83.5703304922498,13469.85,False,93.0,-0.10139429578226027,0.0
2025-07-01 05:00:00-03:00,83.5703304922498,13390.32,False,93.0,-0.10139429578226027,0.0
2025-07-01 06:00:00-03:00,83.5703304922498,13398.78,False,93.0,-0.10139429578226027,0.0
2025-07-01 07:00:00-03:00,83.5703304922498,13407.98,False,93.0,-0.10139429578226027,0.0
2025-07-01 08:00:00-03:00,83.5703304922498,13340.77,False,93.0,-0.10139429578226027,0.0
2025-07-01 09:00:00-03:00,83.5703304922498,13299.85,False,93.0,-0.10139429578226027,0.0
2025-07-01 10:00:00-03:00,83.5703304922498,13346.01,False,93.0,-0.10139429578226027,0.0
2025-07-01 11:00:00-03:00,83.5703304922498,13213.53,False,93.0,-0.10139429578226027,0.0
2025-07-01 12:00:00-03:00,83.5703304922498,13262.91,False,93.0,-0.10139429578226027,0.0
2025-07-01 13:00:00-03:00,83.5703304922498,13266.03,False,93.0,-0.10139429578226027,0.0
2025-07-01 14:00:00-03:00,83.5703304922498,13329.0,False,93.0,-0.10139429578226027,0.0
2025-07-01 15:00:00-03:00,83.5703304922498,13220.59,False,93.0,-0.10139429578226027,0.0
2025-07-01 16:00:00-03:00,83.5703304922498,13145.29,False,93.0,-0.10139429578226027,0.0
2025-07-01 17:00:00-03:00,83.5703304922498,13227.63,False,93.0,-0.10139429578226027,0.0
2025-07-01 18:00:00-03:00,83.5703304922498,13195.81,False,93.0,-0.10139429578226027,0.0
2025-07-01 19:00:00-03:00,83.5703304922498,13159.04,False,93.0,-0.10139429578226027,0.0
2025-07-01 20:00:00-03:00,83.5703304922498,13183.43,False,93.0,-0.10139429578226027,0.0
2025-07-01 21:00:00-03:00,83.5703304922498,13149.88,False,93.0,-0.10139429578226027,0.0
2025-07-01 22:00:00-03:00,83.5703304922498,13203.91,False,93.0,-0.10139429578226027,0.0
2025-07-01 23:00:00-03:00,83.5703304922498,13252.77,False,93.0,-0.10139429578226027,0.0
2025-07-02 00:00:00-03:00,83.5703304922498,13325.87,False,93.0,-0.10139429578226027,0.0
2025-07-02 01:00:00-03:00,83.5703304922498,13394.54,False,93.0,-0.10139429578226027,0.0
2025-07-02 02:00:00-03:00,83.5703304922498,13398.17,False,93.0,-0.10139429578226027,0.0
2025-07-02 03:00:00-03:00,83.5703304922498,13425.65,False,93.0,-0.10139429578226027,0.0
2025-07-02 04:00:00-03:00,83.5597229497498,13410.43,True,93.0,-0.10150835537903444,-0.0001269295267533055
2025-07-02 05:00:00-03:00,83.5553639497498,13395.9,True,93.0,-0.1015552263467763,-5.216628114734778e-05
2025-07-02 06:00:00-03:00,83.5531979497498,13388.68,True,93.0,-0.10157851666935698,-2.5922931785715697e-05
2025-07-02 07:00:00-03:00,83.5622669497498,13418.91,True,93.0,-0.10148100054032475,0.00010854162644324816
2025-07-02 08:00:00-03:00,83.5633439497498,13422.5,True,93.0,-0.10146941989516352,1.2888592415105649e-05
2025-07-02 09:00:00-03:00,83.5357379497498,13330.48,True,93.0,-0.10176625860484084,-0.0003303601638607878
2025-07-02 10:00:00-03:00,83.5575149497498,13403.07,True,93.0,-0.10153209731451826,0.00026069081969559704
2025-07-02 11:00:00-03:00,83.5797839497498,13477.3,True,93.0,-0.1012926457016151,0.00026651103749775196
2025-07-02 12:00:00-03:00,83.6143079497498,13592.38,True,93.0,-0.10092141989516343,0.00041306639438976056
2025-07-02 13:00:00-03:00,83.7131309497498,13921.79,True,93.0,-0.09985880699193767,0.0011818910234764335
2025-07-02 14:00:00-03:00,83.7058220099998,13964.97,False,93.0,-0.09993739774193756,-8.730935836553932e-05
2025-07-02 15:00:00-03:00,83.71960477349981,14031.86,True,93.0,-0.09978919598387301,0.00016465716683788933
2025-07-02 16:00:00-03:00,83.74744477349981,14124.66,True,93.0,-0.09948984114516335,0.00033253859804194263
2025-07-02 17:00:00-03:00,83.7361107734998,14086.88,True,93.0,-0.09961171211290534,-0.000135335472391529
2025-07-02 18:00:00-03:00,83.7454527734998,14118.02,True,93.0,-0.09951126050000209,0.00011156477072682414
2025-07-02 19:00:00-03:00,83.7503397734998,14134.31,True,93.0,-0.09945871211290534,5.835540722687327e-05
2025-07-02 20:00:00-03:00,83.70649477349981,13988.16,True,93.0,-0.09993016372580846,-0.0005235202641394876
2025-07-02 21:00:00-03:00,83.71826977349981,14027.41,True,93.0,-0.09980355082258266,0.00014067008816764925
2025-07-02 22:00:00-03:00,83.7310887734998,14070.14,True,93.0,-0.09966571211290531,0.00015312069915762727
2025-07-02 23:00:00-03:00,83.7140787734998,14013.44,True,93.0,-0.09984861533871175,-0.00020315035011686522
